1441 549 10
1218 772 10
1214 783 10
1223 796 10
1232 807 10
1240 817 10
1248 827 10
1256 837 10
1264 847 10
1271 858 10
1273 874 10
1271 885 10
1269 895 10
1265 906 10
1257 917 10
1134 1041 10
1113 1047 10
803 1048 10
780 1067 10
777 1076 10
784 1084 10
788 1099 10
789 1166 10
788 1177 10
787 1329 10
786 1414 10
785 1424 10
783 1434 10
769 1452 10
754 1457 10
688 1395 10
677 1388 10
668 1387 10
